,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,Vehicle Counts by Class in 30-Minute Period,,,,,,,,,,,,
,,Class 1: 0-22ft,Class 2: 22-36ft,Class 3: 36-Up,,,,,,,,,
,01/29/2020 00:30,0,0,0,,,,,,,,,
,01/29/2020 01:00,0,0,0,,,,,,,,,
,01/29/2020 01:30,0,0,0,,,,,,,,,
,01/29/2020 02:00,0,0,0,,,,,,,,,
,01/29/2020 02:30,0,0,0,,,,,,,,,
,01/29/2020 03:00,0,0,0,,,,,,,,,
,01/29/2020 03:30,0,0,0,,,,,,,,,
,01/29/2020 04:00,0,0,0,,,,,,,,,
,01/29/2020 04:30,0,0,0,,,,,,,,,
,01/29/2020 05:00,0,0,0,,,,,,,,,
,01/29/2020 05:30,0,0,0,,,,,,,,,
,01/29/2020 06:00,0,0,0,,,,,,,,,
,01/29/2020 06:30,0,0,0,,,,,,,,,
,01/29/2020 07:00,0,0,0,,,,,,,,,
,01/29/2020 07:30,0,0,0,,,,,,,,,
,01/29/2020 08:00,0,0,0,,,,,,,,,
,01/29/2020 08:30,0,0,0,,,,,,,,,
,01/29/2020 09:00,0,0,0,,,,,,,,,
,01/29/2020 09:30,0,0,0,,,,,,,,,
,01/29/2020 10:00,0,0,0,,,,,,,,,
,01/29/2020 10:30,0,0,0,,,,,,,,,
,01/29/2020 11:00,0,0,0,,,,,,,,,
,01/29/2020 11:30,0,0,0,,,,,,,,,
,01/29/2020 12:00,0,0,0,,,,,,,,,
,01/29/2020 12:30,0,0,0,,,,,,,,,
,01/29/2020 13:00,0,0,0,,,,,,,,,
,01/29/2020 13:30,0,0,0,,,,,,,,,
,01/29/2020 14:00,0,0,0,,,,,,,,,
,01/29/2020 14:30,0,0,0,,,,,,,,,
,01/29/2020 15:00,0,0,0,,,,,,,,,
,01/29/2020 15:30,0,0,0,,,,,,,,,
,01/29/2020 16:00,0,0,0,,,,,,,,,
,01/29/2020 16:30,0,0,0,,,,,,,,,
,01/29/2020 17:00,0,0,0,,,,,,,,,
,01/29/2020 17:30,0,0,0,,,,,,,,,
,01/29/2020 18:00,0,0,0,,,,,,,,,
,01/29/2020 18:30,0,0,0,,,,,,,,,
,01/29/2020 19:00,0,0,0,,,,,,,,,
,01/29/2020 19:30,0,0,0,,,,,,,,,
,01/29/2020 20:00,215,3,9,,,,,,,,,
